Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000117425.13	PTCH2	ENST00000372192.3	2.1	0	2.23	2.295	2.685	1.8	2.31	2.175	3.495	3.03	11.87	13.57	6.01	4.59	1.83	5.085	4.48	1.99	0	1.92	2.65	0	0	3.35	4.68	3.2	1.52	3.05	0	2.93	4.96	0	0	0	0	0	0	4.11	0	16.33	18.285	0	10.01	2.93	1.79	1.89	1.55	1.98	0	27.5	3.71	7.285	2.74	0
ENSG00000118046.14	STK11	ENST00000326873.11	21.2	17.91	24.55	22.275	20.63	23.82	23.52	15.69	20.435	15.925	40.31	39.71	23.09	22.13	16.4	14.89	16.505	14.39	10.75	12.31	20.34	18.4	19.835	23.87	25.935	23.79	22.12	22.05	20.08	21.25	21.84	15.86	13.44	14.38	16.38	13.085	19.265	17.245	34.96	24.58	21.685	8.44	25.63	26.46	22.925	24.87	21.55	26.8	17.46	79.16	25.43	26.105	22.185	11.05
ENSG00000118046.14	STK11	ENST00000585465.2	4.01	3.64	3.56	3.635	3.84	3.21	4.72	0	0	0	10.78	11.9	1.79	0	0	0	0	0	1.56	0	4.63	3.11	3.205	5.55	7.295	3.56	5.07	3.52	3.8	3.08	6.84	2.34	0	3.73	5.53	1.765	6.215	4.015	1.53	7.47	7.72	1.64	6.64	7.03	4.5	4.62	6.45	11.08	3.29	18.07	7.04	5.94	5.67	2.42
ENSG00000118046.14	STK11	ENST00000586243.5	6.05	4.95	5.7	7.575	6.65	7.96	7.72	2.515	4.075	2.725	10.75	10	5.08	5.91	2.4	2.57	3.05	2.04	2.08	2.12	5.97	6.02	6.335	8.18	8.945	6.15	5.58	5.85	5.68	5.82	7.55	3.76	2.765	2.59	2.645	2.27	6.435	5.13	10.54	8.43	7.21	1.805	6.65	6.46	6.47	7.28	5.85	6.65	4.18	37.96	6.97	8.965	7.145	2.09
ENSG00000118046.14	STK11	ENST00000586358.5	1.8	1.93	1.915	2.175	2.24	2.35	2.53	0	0	0	5.06	5.2	0	0	0	0	0	0	0	0	1.87	2.06	2.15	3.28	2.58	2.08	2.27	2.07	1.69	1.92	2.73	0	0	0	1.935	0	2.15	0	0	2.37	2.615	0	2.71	2.57	1.83	1.82	2.24	2.88	0	6.15	2.55	2.71	2.425	0
ENSG00000118046.14	STK11	ENST00000589152.5	0	0	0	0	0	0	0	0	0	0	6.39	6.65	0	0	0	0	0	0	0	0	0	0	0	2.99	2.62	0	1.83	0	0	0	1.65	0	0	0	1.63	0	2.23	0	0	1.93	2.075	0	2.85	3.03	0	0	1.84	3.29	0	2.84	2.46	1.78	2.395	0
ENSG00000118046.14	STK11	ENST00000591133.2	2.87	1.5	1.605	1.91	1.93	2.59	1.97	0	0	0	2.93	3.39	0	0	0	0	0	0	0	0	2.8	0	1.525	2.38	2.535	1.67	1.91	0	0	0	2.86	0	0	0	0	0	2.715	1.935	1.73	2.94	2.625	0	2.69	2.35	3.24	3.61	2.4	2.86	0	3.69	2.94	2.15	2.23	0
ENSG00000118046.14	STK11	ENST00000593219.5	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	1.57	0	0	0	1.6	0	0	0	0	0	0	1.585	0	1.59	0	0	0	0	1.89	2.11	2.56	2.24	0	4.73	1.66	0	1.525	0
ENSG00000119688.20	ABCD4	ENST00000356924.8	2.9	2.77	2.26	1.635	2.155	0	2.79	0	0	1.575	1.89	1.93	0	0	0	0	1.59	0	2.54	1.64	2.97	1.75	0	2.56	3.225	1.98	2.155	1.9	1.55	1.77	2.74	0	0	2.09	2.3	1.64	2.015	1.715	0	3.12	2.71	0	2.17	2.02	1.58	1.61	2.72	2.63	1.82	1.58	3.07	2.85	2.22	0
ENSG00000119688.20	ABCD4	ENST00000465085.2	5.53	4.57	2.2	4.07	4.125	3.21	5.4	1.685	1.8	2.28	13.11	14.05	3.05	2.14	1.83	2.9	2.83	1.9	3.39	2.08	5.5	0	2.215	9.31	8.49	3.71	2.965	3.39	2.92	2.99	6.66	2.21	0	3.57	4.69	2.605	6.41	3.365	0	8.23	8.055	0	6.91	6.57	3.815	3.98	3.8	6.36	1.85	5.37	7.36	7.31	7.285	0
ENSG00000119688.20	ABCD4	ENST00000466822.1	1.57	0	0	0	0	0	0	0	0	0	2.37	2.99	0	0	0	0	0	0	0	0	1.58	0	0	2.43	2.915	0	0	0	0	0	3.02	0	0	0	0	0	0	0	0	2.49	2.14	0	0	0	0	0	0	0	0	0	1.82	2.07	0	0
ENSG00000119688.20	ABCD4	ENST00000469672.5	0	0	0	1.54	0	1.71	1.55	0	0	0	2.34	2.31	0	0	0	0	0	0	0	0	0	0	0	2.79	2.19	1.79	0	0	0	0	1.55	0	0	0	0	0	0	0	0	1.69	1.66	0	0	0	0	0	0	0	0	0	0	2.155	1.565	0
ENSG00000119688.20	ABCD4	ENST00000474270.1	2.01	1.82	1.685	1.99	1.995	1.98	1.97	0	0	1.655	5.25	4.75	1.69	0	0	2.11	2.21	1.5	1.75	0	2.25	0	0	2.83	3.275	2.52	1.55	2.24	0	2.15	4.08	0	0	1.56	2.81	0	0	0	0	3.03	3.83	0	3.64	2.14	0	0	1.88	2.03	0	3.92	3.73	3.425	1.81	0
ENSG00000119688.20	ABCD4	ENST00000477803.5	2.32	1.58	0	0	0	0	1.75	0	0	0	2.37	3.11	0	0	0	0	0	0	0	0	2.05	0	0	2.85	3.01	1.54	0	0	0	0	2.95	0	0	0	0	0	0	0	0	3.3	2.435	0	1.52	0	0	0	1.88	0	0	0	2.43	2.4	1.67	0
ENSG00000119688.20	ABCD4	ENST00000481348.5	9.65	10.76	7.55	7.69	8.48	6.04	10.55	6.885	6.3	8.12	17.59	17.15	7.74	7.17	7.06	9.36	9.405	7.5	12.44	8.07	10.45	3.535	4.92	14.22	13.875	9.35	7.5	8.54	6.45	7.83	10.58	4.96	3.51	10.29	16.84	8.77	10.85	6.435	2.39	16.11	15.37	3.085	16.66	12.95	6.61	6.51	9.66	14.37	5.24	13.67	16.22	13.03	11.275	1.53
ENSG00000119688.20	ABCD4	ENST00000481935.5	11.93	9.4	7.2	6.995	7.57	5.04	8.37	3.1	3.31	4.39	13.46	13.19	4.53	4.02	3.45	4.79	4.915	4.18	5.66	3.83	11.33	5.58	5.475	12	15.355	7.53	7.455	7.67	5.94	7.16	11.74	3.01	2.41	6.78	9.16	4.03	9.23	7.625	2.28	11.72	10.955	2.74	8.67	9.4	6.83	6.98	10.65	14.31	4.6	8.34	12.42	12.83	9.17	0
ENSG00000119688.20	ABCD4	ENST00000484380.2	7.23	5.09	2.955	4.68	4.28	3.7	5.96	0	1.645	2.085	10.5	11.84	2.99	2.22	1.61	2.27	2.575	1.56	2.89	1.98	6.57	1.71	2.515	7.84	10.35	4.72	3.805	4.4	3.2	4.06	7.62	2.4	0	3.6	4.69	2.445	6.94	4.03	0	9.89	8.88	1.685	7.21	6.15	4.41	4.94	4.74	7.81	2.36	5.04	7.49	8.28	7.65	0
ENSG00000119688.20	ABCD4	ENST00000489678.1	4.18	3.12	2.44	2.87	2.725	2.18	3.74	0	0	1.555	7.21	8.98	2.13	0	0	1.64	1.61	0	2.43	0	4.26	1.525	1.885	5.24	6.65	3.29	2.49	3.29	2.09	3.07	6.41	1.66	0	2.08	2.905	0	3.72	3.41	0	7.04	7.46	0	5.42	3.48	2.555	2.65	3.22	3.27	1.82	3.84	6.66	6.325	4.745	0
ENSG00000119688.20	ABCD4	ENST00000493427.1	0	0	0	0	0	0	0	0	0	0	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119688.20	ABCD4	ENST00000493752.5	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	0	1.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0
ENSG00000119688.20	ABCD4	ENST00000496015.5	5.3	4.13	3.08	3.645	3.47	2.8	4.58	0	1.59	2.045	8.93	10.31	2.76	2.13	1.65	2.475	2.515	1.58	3.22	1.83	5.3	1.6	2.3	7.37	8.54	4.16	3.275	4.01	2.61	3.74	8.83	1.89	0	2.96	3.635	1.595	4.87	3.87	0	7.78	9.335	1.64	7.73	4.68	3.525	3.52	4.3	5.45	2.33	5.41	7.86	8.175	5.39	0
ENSG00000119688.20	ABCD4	ENST00000555904.1	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119688.20	ABCD4	ENST00000556517.1	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000119688.20	ABCD4	ENST00000556971.1	1.83	0	0	0	0	0	0	0	0	0	1.54	1.74	0	0	0	0	0	0	0	0	1.61	0	0	1.52	0	0	0	0	0	0	2.26	0	0	0	0	0	0	0	0	2.4	2.065	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000432791.6	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	2.435	0	0	0	0	0	1.62	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0
ENSG00000120071.13	KANSL1	ENST00000572904.6	6.97	4.64	4.94	5.47	5.445	8.11	7.73	1.69	2.13	2.265	8.35	7.25	2.78	2.92	1.7	2.165	2.265	1.62	2.28	1.57	5.99	5.33	5.875	6.62	9.08	6.07	5.275	6.53	5.66	6.85	6.74	2.31	1.645	2.34	3.445	0	5.495	6.065	4.88	6.46	7.85	3.13	5.16	5.08	7.53	9.05	6.8	5.47	3.58	9.27	8.04	9.31	7.2	1.8
ENSG00000120071.13	KANSL1	ENST00000573286.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000574590.6	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	1.775	3.46	2.38	1.53	0	0	1.92	1.59	1.55	0	0	0	0	0	0	0	0	1.83	2.25	0	0	1.6	2.12	2.64	0	0	0	2.63	1.91	2.61	2.43	0
ENSG00000120071.13	KANSL1	ENST00000574655.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39	6.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000574963.1	0	0	0	0	0	0	0	0	0	0	4.23	4.73	0	0	0	0	0	0	0	0	1.62	0	0	1.59	1.835	1.73	1.905	1.85	1.67	1.88	2.48	0	0	0	1.59	0	1.96	0	0	1.57	1.88	0	2.44	1.7	1.85	0	2.59	3.25	0	0	2.99	2.275	1.675	0
ENSG00000120071.13	KANSL1	ENST00000575318.6	0	0	0	0	0	0	0	0	0	0	6.4	4.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000576739.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000576870.5	6.05	5.48	5.245	5.3	5.35	4.98	5.77	3.53	4.155	4.005	15.34	14.26	4.64	5.49	3.97	4.935	4.3	3.87	4.55	3.73	6.77	2.215	2.69	9.48	9.12	6.71	6.03	6.45	6.81	6.38	8.38	3.15	2.17	4.07	7	4.12	8.665	5.66	2.11	8.62	8.62	4.78	9.31	9.2	10.095	9.77	7.54	12.93	5.07	14.88	10.18	8.575	9.115	3.76
ENSG00000120071.13	KANSL1	ENST00000638291.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0
ENSG00000120071.13	KANSL1	ENST00000640519.1	2.88	1.72	0	1.88	1.87	1.96	2.56	0	0	0	2.73	3.33	0	0	0	0	0	0	0	0	2.92	0	0	4.42	3.555	2.35	2.055	2.36	1.78	2.2	3.22	0	0	0	0	0	3.11	2.635	0	4.47	3.33	0	2.3	2.75	4.035	3.95	2.54	2.41	0	2.17	4.38	3.695	3.775	0
ENSG00000121270.15	ABCC11	ENST00000394748.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0
ENSG00000121270.15	ABCC11	ENST00000565329.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74	0	0	0	0
ENSG00000122863.5	CHST3	ENST00000373115.4	9.72	10.71	11.015	23.075	20.45	22.56	9.48	3.19	2.64	2.725	1.6	2.88	3.31	2.55	3.2	3.25	2.6	2.57	8.79	4.54	10.24	11.14	0	10.21	11.68	11.18	5.475	11.68	4.88	11.23	16.41	7.4	4.495	4.31	4.55	0	8.315	5.35	6.02	23.51	19.425	1.56	3.88	10.24	6.695	7.9	3.19	2.28	9.14	22.32	6.09	16.59	8.18	0
ENSG00000124155.17	PIGT	ENST00000279035.14	1.65	0	0	3.095	2.31	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000279036.11	40.08	27.84	30.885	86.125	68.255	61.12	42.94	5.76	6.825	9.435	14.29	18.72	11.38	12.91	7.51	11.95	8.46	8.58	26.46	9.32	34.63	52.93	13.29	40.49	38.935	30.12	32.22	31.98	17.48	31.76	42.31	29.55	22.165	11.23	15.655	6.63	34.72	31.59	23	37.27	30.355	10.28	30.76	21.41	22.59	27.33	27.51	18.52	23.05	29.99	36.86	46.825	29.1	3.89
ENSG00000124155.17	PIGT	ENST00000372689.9	0	1.7	1.5	4.55	3.26	3.01	3.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	2.75	3.245	3.38	2.375	3.54	0	3.34	3.86	5.92	3.41	0	0	0	2.03	0	0	0	2.725	0	2.24	1.85	0	0	1.63	0	0	1.96	0	3.95	1.945	0
ENSG00000124155.17	PIGT	ENST00000432270.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000543458.7	0	0	0	2.325	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000595203.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000638241.1	0	0	0	0	0	0	1.66	0	0	0	2.77	3.37	0	0	0	0	0	0	0	0	1.51	0	0	1.94	2.48	1.93	2.37	1.63	0	1.53	2.31	0	0	0	0	0	2.105	0	0	1.75	1.94	0	1.91	2.5	0	0	2.92	4.11	0	0	2.02	2.39	1.785	0
ENSG00000124155.17	PIGT	ENST00000638641.1	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	1.66	0	0	0	1.53	0	0
ENSG00000124155.17	PIGT	ENST00000638691.1	5.96	6.01	6.07	3.34	4.87	0	0	4.035	3.345	3.28	0	0	3.08	2.06	5.12	6.1	3.195	5.06	5.04	6.9	7.51	3.37	0	2.86	4.55	4.56	6.64	2.74	3.71	1.85	1.9	9.04	8.805	11.01	17.205	8.535	4.205	3.88	0	6.15	2.755	7.48	13.01	12.01	7.38	7.39	6.29	9.87	9.19	8.55	6.41	2.765	4.45	3.12
ENSG00000124155.17	PIGT	ENST00000639664.1	3.08	2.06	1.54	3.18	2.83	2.67	2.59	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32	0	1.73	3.52	4.65	3.12	3.325	2.38	1.9	2.01	3.76	0	0	0	3.565	0	2.89	2.5	0	3.62	2.435	0	2.69	4.38	3.895	4.57	3.52	3.65	2.09	1.99	3.21	3.08	3.245	0
ENSG00000124155.17	PIGT	ENST00000640272.1	0	0	0	2.11	1.55	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0
ENSG00000124155.17	PIGT	ENST00000640364.1	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640638.1	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	2.03	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640691.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000124155.17	PIGT	ENST00000640940.1	7.55	5.74	11.61	13.17	10.225	7.16	7.72	2.32	2.355	3.25	0	1.81	5.72	3.45	3.29	4.84	3.03	3.83	4.2	3.89	6.93	12.255	3.46	6.12	5.1	5.04	9.255	8.5	3.56	7.97	4.76	17.38	14.85	7.76	5.525	4.095	5.57	9.38	7.25	5.34	6.465	6.055	12.06	5.11	4.71	5.13	7.1	5	6.43	11.51	6.78	8.245	6.31	3.57
ENSG00000127241.16	MASP1	ENST00000169293.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12	1.88	0	0	0	4.94	3.555	2.44	0	0	0	0	0	3.09	18.565	0	0	3.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.735	2.4	0
ENSG00000127241.16	MASP1	ENST00000296280.10	2.99	0	0	3.65	5.57	2.78	4.96	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	10.45	0	70.98	63.315	25.76	6.82	1.5	0	0	10.09	6.48	0	0	0	7.61	3.55	0	0	1.54	0	0	0	6.48	2.12	3.41	3.59	0	0	0	2.23	49.165	36.075	0
ENSG00000127241.16	MASP1	ENST00000337774.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	2.405	0	0	0	0	0	0	0	0	0	0	12.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0
ENSG00000127241.16	MASP1	ENST00000392470.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127241.16	MASP1	ENST00000392472.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	1.835	0	21.81	17.16	16.75	3.22	0	0	0	3.17	0	0	0	0	13.565	0	0	0	0	0	0	0	8.02	0	0	0	0	0	0	0	12.215	13.535	0
ENSG00000127241.16	MASP1	ENST00000460839.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48	2.63	0	0	0	0	0	0	0	2.745	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.055	1.855	0
ENSG00000127241.16	MASP1	ENST00000480349.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.87	1.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127241.16	MASP1	ENST00000483719.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64	1.71	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745	1.64	0
ENSG00000130948.9	HSD17B3	ENST00000375263.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79	0	0	0	3.31	1.76	1.54	0	0	1.94	2.87	2.19	1.74	2.55	0	2.41	4.53	0	0	2.36	0	4.915	1.68	0	0	9.25	0	0	0	2.96	0	0	2.62	0	0	31.65	10.07	1.695	1.54	0
ENSG00000130948.9	HSD17B3	ENST00000464104.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	3.21	1.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000130948.9	HSD17B3	ENST00000494814.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73	0	0	0	0
ENSG00000130985.16	UBA1	ENST00000335972.10	43.16	36.57	66.515	64.225	51.785	61.88	53.79	14.63	25.025	19.085	80.13	73.01	38.86	39.44	13.79	21.305	20.435	14.18	21.63	13.77	42.77	94.725	39.22	53.19	69.76	39.16	40.275	50.7	53.75	53.92	75.27	21.44	15.815	20.14	21.79	7.11	51.545	52.57	52.43	61.82	65.205	10.015	40.11	31.64	39.975	46.64	40.81	35.55	28.79	34.72	67.99	80.895	59.525	12.66
ENSG00000130985.16	UBA1	ENST00000377269.3	7.34	10.67	15.9	7.495	8.895	3.63	8.62	13.11	13.82	11.54	35.14	37.67	17.52	14.61	14.13	16.305	11.16	10.71	11.67	12.17	9.21	4.57	2.95	19.52	21.82	9.83	11.745	9.35	15.25	7.94	11.33	7.04	5.585	17.41	31.005	16.395	12.425	12.16	0	15.88	21.55	7.355	41.66	30.95	9.555	9.36	12.25	27.76	9.62	25.34	43.59	15.23	18.67	7.5
ENSG00000130985.16	UBA1	ENST00000377351.8	34.27	29.21	36.065	33.805	29.03	28.45	41.12	17.485	20.585	15.7	22.86	27.94	28.81	24.08	17	20.95	15.01	14.14	18.84	16.34	34.47	41.91	80.805	41.92	44.465	33.9	28.285	33.25	42.24	35.87	37.01	21.92	17.76	27.65	43.1	14.765	39.99	29.46	27.29	42	33.665	11.7	51.54	34.73	40.955	42.13	31.27	49.7	19.14	55.23	54.32	41.95	39.005	16.54
ENSG00000130985.16	UBA1	ENST00000451702.2	9.33	6.09	6.56	4.97	4.68	4.54	6.12	1.86	1.74	2.16	6.62	9.25	2.8	1.87	2.27	2.055	1.74	1.52	4.23	1.96	9.18	4.685	5.275	9.07	9.205	5.2	4.54	5.75	6.5	6.36	9.35	3.39	2.61	4.31	5.025	2.2	11.14	8.945	4.63	14.48	12.655	2.505	9.6	6.3	9.41	10.38	6.21	8.47	4.54	8.66	15.63	9.775	8.83	2.3
ENSG00000130985.16	UBA1	ENST00000490869.1	0	0	1.565	0	0	0	0	0	0	0	3.65	4.4	0	0	0	0	0	0	0	0	0	0	0	1.78	1.91	0	0	0	0	0	1.53	0	0	0	0	0	0	1.925	0	1.96	2.77	0	2.66	1.71	0	0	0	1.6	0	2.02	3.92	1.82	2.01	0
ENSG00000131080.14	EDA2R	ENST00000374719.7	0	0	2.665	5.08	2.315	1.68	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.955	4.85	3.59	4.04	0	0	0	0	1.52	2.17	0	0	0	0	0	0	0	0	1.87	2.76	0	2.53	2.6	0	0	0	0	0	0	3.58	3.7	2.515	0
ENSG00000131080.14	EDA2R	ENST00000451436.6	0	0	0	2.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.315	0	1.63	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	2.205	0	0	0	0	0	0	0	0	0	0	2.04	0	0
ENSG00000131174.4	COX7B	ENST00000373335.3	40.65	45.28	38.935	50.365	51.41	52.05	44.53	37.745	43.225	40.09	49.33	40.36	40.98	56.51	34.56	35.265	41.975	35.75	38.84	45.51	38.69	47.465	58.83	33.65	39.145	74.92	68	63.41	70.46	70.8	36.4	116.2	135.9	60.87	99.65	38.23	44.77	39.875	107.2	36.4	23.05	10.325	52.02	43.37	40.21	38.21	49.22	37.49	50.74	12.63	45.27	41.635	50.02	0
ENSG00000131174.4	COX7B	ENST00000475465.1	17.1	17.67	21.065	18.93	17.38	20.64	22.05	5.275	8.27	11.81	23	18.95	10.77	15.69	6.02	5.925	12.04	9.53	8.27	7.19	17.67	34.41	46.36	20.71	15.495	29.04	30.035	25.89	33.01	27.83	17.92	57.97	60.415	21.33	49.625	13.015	22.675	24.36	61.73	15.15	14.655	5.895	20.6	15.16	19.565	17.93	23.52	14.94	22.58	7.51	21.55	20.12	22.51	1.93
ENSG00000131174.4	COX7B	ENST00000481445.1	14.33	16.3	16.62	15.8	17.435	16.96	18.22	22.46	29.63	23.51	29.62	24.95	25.6	37.01	20.59	27.205	26.61	19.68	17.26	23.31	14.6	17.265	25.15	15.31	14.14	26.23	26.49	22.96	26.58	25.52	16.41	53.17	61.84	28.58	40.815	14.195	15.34	14.64	46.31	12.55	9.84	5.69	22.39	16.61	16.28	15.39	19.01	13.56	19.3	4.66	17.78	14.11	18.82	0
